3.0;0.6
2.0;0.7
9.0;0.7
1.0;0.7
1.0;0.7
3.0;0.7
9.0;0.7
1.0;0.7
9.0;0.7
2.0;0.7
5.0;0.7
2.0;0.7
4.0;0.7
1.0;0.7
1.0;0.7
2.0;0.7
2.0;0.7
1.0;0.7
1.0;0.7
2.0;0.7
4.0;0.7
1.0;0.7
1.0;0.7
1.0;0.7
1.0;0.7
4.0;0.7
1.0;0.7
1.0;0.7
9.0;0.7
9.0;0.7
9.0;0.7
1.0;0.7
9.0;0.7
1.0;0.7
9.0;0.7
2.0;0.7
9.0;0.7
1.0;0.7
9.0;0.7
1.0;0.7
1.0;0.7
7.0;0.7
2.0;0.7
1.0;0.7
5.0;0.7
2.0;0.7
1.0;0.7
1.0;0.7
1.0;0.7
6.0;0.7
1.0;0.7
3.0;0.7
9.0;0.7
1.0;0.7
9.0;0.7
9.0;0.7
1.0;0.7
1.0;0.7
9.0;0.7
1.0;0.7
1.0;0.7
9.0;0.7
1.0;0.7
3.0;0.7
1.0;0.7
1.0;0.7
2.0;0.7
1.0;0.7
1.0;0.7
4.0;0.7
1.0;0.7
1.0;0.7
3.0;0.7
6.0;0.7
1.0;0.7
9.0;0.7
8.0;0.7
1.0;0.7
4.0;0.7
9.0;0.7
9.0;0.7
9.0;0.7
1.0;0.7
1.0;0.7
1.0;0.7
9.0;0.7
1.0;0.7
1.0;0.7
9.0;0.7
1.0;0.7
1.0;0.7
1.0;0.7
5.0;0.7
1.0;0.7
1.0;0.7
9.0;0.7
5.0;0.7
6.0;0.7
1.0;0.7
9.0;0.7
9.0;0.7
1.0;0.7
1.0;0.7
1.0;0.7
8.0;0.7
4.0;0.7
1.0;0.7
1.0;0.7
2.0;0.7
3.0;0.7
6.0;0.7
9.0;0.7
8.0;0.8
1.0;0.8
2.0;0.8
1.0;0.8
9.0;0.8
2.0;0.8
2.0;0.8
9.0;0.8
2.0;0.8
8.0;0.8
1.0;0.8
1.0;0.8
1.0;0.8
1.0;0.8
1.0;0.8
1.0;0.8
8.0;0.8
9.0;0.8
8.0;0.8
2.0;0.8
4.0;0.8
1.0;0.8
8.0;0.8
2.0;0.8
1.0;0.8
1.0;0.8
2.0;0.8
1.0;0.8
3.0;0.8
9.0;0.8
8.0;0.8
9.0;0.8
9.0;0.8
2.0;0.8
4.0;0.8
3.0;0.8
5.0;0.8
3.0;0.8
9.0;0.8
2.0;0.8
1.0;0.8
3.0;0.8
9.0;0.8
2.0;0.8
1.0;0.8
3.0;0.8
9.0;0.8
2.0;0.8
1.0;0.8
1.0;0.8
1.0;0.8
1.0;0.8
6.0;0.8
7.0;0.8
2.0;0.8
2.0;0.8
9.0;0.8
1.0;0.8
5.0;0.8
1.0;0.8
9.0;0.8
3.0;0.8
1.0;0.8
1.0;0.8
1.0;0.8
9.0;0.8
1.0;0.8
1.0;0.8
2.0;0.8
1.0;0.8
1.0;0.8
1.0;0.8
4.0;0.8
1.0;0.8
1.0;0.8
2.0;0.8
3.0;0.8
1.0;0.8
8.0;0.8
9.0;0.8
1.0;0.8
2.0;0.8
2.0;0.8
9.0;0.8
1.0;0.8
9.0;0.8
1.0;0.8
1.0;0.8
1.0;0.8
1.0;0.8
1.0;0.8
3.0;0.8
9.0;0.8
1.0;0.8
4.0;0.8
6.0;0.8
2.0;0.8
8.0;0.8
1.0;0.8
1.0;0.8
6.0;0.8
1.0;0.8
3.0;0.8
3.0;0.8
1.0;0.8
4.0;0.8
1.0;0.8
2.0;0.8
3.0;0.8
1.0;0.8
5.0;0.8
9.0;0.8
9.0;0.8
2.0;0.8
1.0;0.8
5.0;0.8
1.0;0.8
9.0;0.8
1.0;0.8
9.0;0.8
1.0;0.8
1.0;0.8
6.0;0.8
4.0;0.8
5.0;0.8
1.0;0.8
9.0;0.8
9.0;0.9
1.0;0.9
3.0;0.9
3.0;0.9
2.0;0.9
1.0;0.9
2.0;0.9
9.0;0.9
2.0;0.9
1.0;0.9
1.0;0.9
1.0;0.9
2.0;0.9
3.0;0.9
4.0;0.9
1.0;0.9
1.0;0.9
1.0;0.9
9.0;0.9
9.0;0.9
1.0;0.9
8.0;0.9
9.0;0.9
1.0;0.9
9.0;0.9
7.0;0.9
1.0;0.9
1.0;0.9
5.0;0.9
7.0;0.9
2.0;0.9
9.0;0.9
3.0;0.9
6.0;0.9
2.0;0.9
9.0;0.9
9.0;0.9
1.0;0.9
2.0;0.9
3.0;0.9
2.0;0.9
1.0;0.9
9.0;0.9
3.0;0.9
9.0;0.9
3.0;0.9
2.0;0.9
2.0;0.9
3.0;0.9
9.0;0.9
7.0;0.9
7.0;0.9
9.0;0.9
9.0;0.9
9.0;0.9
5.0;0.9
1.0;0.9
4.0;0.9
3.0;0.9
9.0;0.9
2.0;0.9
9.0;0.9
9.0;0.9
2.0;0.9
1.0;0.9
5.0;0.9
1.0;0.9
3.0;0.9
9.0;0.9
5.0;0.9
1.0;0.9
1.0;0.9
9.0;0.9
9.0;0.9
1.0;0.9
2.0;0.9
9.0;0.9
1.0;0.9
9.0;0.9
3.0;0.9
1.0;0.9
9.0;0.9
5.0;0.9
1.0;0.9
2.0;0.9
7.0;0.9
1.0;0.9
1.0;0.9
4.0;0.9
9.0;0.9
9.0;0.9
7.0;0.9
8.0;0.9
1.0;0.9
1.0;0.9
1.0;0.9
4.0;0.9
2.0;0.9
7.0;0.9
9.0;1.0
2.0;1.0
9.0;1.0
2.0;1.0
2.0;1.0
1.0;1.0
9.0;1.0
4.0;1.0
2.0;1.0
8.0;1.0
2.0;1.0
1.0;1.0
9.0;1.0
1.0;1.0
9.0;1.0
9.0;1.0
3.0;1.0
5.0;1.0
1.0;1.0
1.0;1.0
9.0;1.0
2.0;1.0
2.0;1.0
9.0;1.0
7.0;1.0
9.0;1.0
9.0;1.0
4.0;1.0
1.0;1.0
1.0;1.0
3.0;1.0
1.0;1.0
2.0;1.0
2.0;1.0
1.0;1.0
2.0;1.0
1.0;1.0
4.0;1.0
9.0;1.0
9.0;1.0
9.0;1.0
1.0;1.0
4.0;1.0
1.0;1.0
1.0;1.0
2.0;1.0
9.0;1.0
1.0;1.0
4.0;1.0
1.0;1.0
9.0;1.0
3.0;1.0
3.0;1.0
7.0;1.0
1.0;1.0
9.0;1.0
1.0;1.0
1.0;1.0
9.0;1.0
2.0;1.0
1.0;1.0
9.0;1.0
5.0;1.0
1.0;1.0
5.0;1.0
1.0;1.0
9.0;1.0
1.0;1.0
1.0;1.0
1.0;1.0
9.0;1.0
7.0;1.0
6.0;1.0
2.0;1.0
9.0;1.0
9.0;1.0
5.0;1.0
9.0;1.0
9.0;1.0
2.0;1.0
4.0;1.0
9.0;1.0
9.0;1.0
2.0;1.0
9.0;1.0
1.0;1.1
9.0;1.1
6.0;1.1
3.0;1.1
2.0;1.1
1.0;1.1
4.0;1.1
9.0;1.1
2.0;1.1
9.0;1.1
2.0;1.1
9.0;1.1
2.0;1.1
4.0;1.1
3.0;1.1
2.0;1.1
9.0;1.1
4.0;1.1
9.0;1.1
3.0;1.1
1.0;1.1
2.0;1.1
9.0;1.1
1.0;1.1
1.0;1.1
3.0;1.1
1.0;1.1
5.0;1.1
2.0;1.1
3.0;1.1
4.0;1.1
1.0;1.1
3.0;1.1
1.0;1.1
1.0;1.1
9.0;1.1
1.0;1.1
1.0;1.1
9.0;1.1
4.0;1.1
1.0;1.1
1.0;1.1
4.0;1.1
1.0;1.1
1.0;1.1
1.0;1.1
9.0;1.1
9.0;1.1
1.0;1.1
9.0;1.1
5.0;1.1
4.0;1.1
2.0;1.1
1.0;1.1
5.0;1.1
9.0;1.1
9.0;1.1
1.0;1.1
9.0;1.1
2.0;1.1
2.0;1.1
9.0;1.1
1.0;1.1
9.0;1.1
9.0;1.1
4.0;1.1
3.0;1.1
9.0;1.1
9.0;1.1
1.0;1.1
1.0;1.1
1.0;1.1
1.0;1.1
9.0;1.1
7.0;1.1
5.0;1.1
9.0;1.1
1.0;1.1
2.0;1.1
1.0;1.1
1.0;1.2
1.0;1.2
2.0;1.2
1.0;1.2
1.0;1.2
9.0;1.2
9.0;1.2
2.0;1.2
2.0;1.2
1.0;1.2
9.0;1.2
2.0;1.2
4.0;1.2
9.0;1.2
1.0;1.2
9.0;1.2
1.0;1.2
4.0;1.2
1.0;1.2
7.0;1.2
9.0;1.2
4.0;1.2
9.0;1.2
9.0;1.2
5.0;1.2
3.0;1.2
4.0;1.2
9.0;1.2
8.0;1.2
3.0;1.2
9.0;1.2
9.0;1.2
9.0;1.2
2.0;1.2
1.0;1.2
1.0;1.2
3.0;1.2
2.0;1.2
9.0;1.2
5.0;1.2
1.0;1.2
4.0;1.2
6.0;1.2
1.0;1.2
9.0;1.2
8.0;1.2
2.0;1.2
1.0;1.2
7.0;1.2
2.0;1.2
6.0;1.2
3.0;1.2
4.0;1.2
1.0;1.2
7.0;1.2
1.0;1.2
1.0;1.2
9.0;1.2
0.0;1.2
1.0;1.2
9.0;1.2
4.0;1.2
6.0;1.2
2.0;1.2
4.0;1.2
4.0;1.2
1.0;1.2
1.0;1.2
1.0;1.2
6.0;1.2
1.0;1.2
1.0;1.2
4.0;1.2
7.0;1.2
9.0;1.2
9.0;1.2
9.0;1.2
3.0;1.2
1.0;1.2
1.0;1.3
5.0;1.3
9.0;1.3
7.0;1.3
1.0;1.3
9.0;1.3
9.0;1.3
9.0;1.3
4.0;1.3
7.0;1.3
3.0;1.3
1.0;1.3
4.0;1.3
1.0;1.3
6.0;1.3
9.0;1.3
9.0;1.3
9.0;1.3
6.0;1.3
9.0;1.3
9.0;1.3
5.0;1.3
9.0;1.3
3.0;1.3
3.0;1.3
3.0;1.3
2.0;1.3
1.0;1.3
1.0;1.3
9.0;1.3
6.0;1.3
9.0;1.3
1.0;1.3
9.0;1.3
4.0;1.3
1.0;1.3
9.0;1.3
4.0;1.3
1.0;1.3
3.0;1.3
2.0;1.3
9.0;1.3
1.0;1.3
3.0;1.3
9.0;1.3
9.0;1.3
9.0;1.3
9.0;1.3
4.0;1.3
8.0;1.3
3.0;1.3
9.0;1.3
3.0;1.3
4.0;1.3
4.0;1.3
4.0;1.3
1.0;1.3
1.0;1.3
4.0;1.3
2.0;1.3
6.0;1.3
2.0;1.3
9.0;1.3
9.0;1.3
1.0;1.3
2.0;1.3
5.0;1.3
9.0;1.3
9.0;1.3
9.0;1.3
1.0;1.3
5.0;1.3
1.0;1.3
7.0;1.3
1.0;1.3
2.0;1.3
9.0;1.3
5.0;1.3
7.0;1.4
4.0;1.4
9.0;1.4
1.0;1.4
2.0;1.4
6.0;1.4
9.0;1.4
9.0;1.4
2.0;1.4
6.0;1.4
1.0;1.4
4.0;1.4
8.0;1.4
9.0;1.4
9.0;1.4
9.0;1.4
9.0;1.4
2.0;1.4
9.0;1.4
1.0;1.4
9.0;1.4
9.0;1.4
5.0;1.4
9.0;1.4
5.0;1.4
7.0;1.4
9.0;1.4
9.0;1.4
3.0;1.4
7.0;1.4
9.0;1.4
2.0;1.4
8.0;1.4
9.0;1.4
1.0;1.4
1.0;1.4
1.0;1.4
2.0;1.4
9.0;1.4
1.0;1.4
1.0;1.4
2.0;1.4
3.0;1.4
1.0;1.4
9.0;1.4
9.0;1.4
8.0;1.4
1.0;1.4
9.0;1.4
1.0;1.4
9.0;1.4
2.0;1.4
9.0;1.4
6.0;1.4
3.0;1.4
1.0;1.4
1.0;1.4
9.0;1.4
9.0;1.4
2.0;1.4
9.0;1.4
5.0;1.4
9.0;1.4
9.0;1.5
4.0;1.5
2.0;1.5
9.0;1.5
2.0;1.5
2.0;1.5
1.0;1.5
2.0;1.5
1.0;1.5
9.0;1.5
2.0;1.5
1.0;1.5
9.0;1.5
5.0;1.5
1.0;1.5
2.0;1.5
9.0;1.5
9.0;1.5
9.0;1.5
9.0;1.5
4.0;1.5
6.0;1.5
2.0;1.5
2.0;1.5
9.0;1.5
5.0;1.5
1.0;1.5
9.0;1.5
9.0;1.5
6.0;1.5
3.0;1.5
9.0;1.5
3.0;1.5
8.0;1.5
3.0;1.5
9.0;1.5
9.0;1.5
9.0;1.5
2.0;1.5
9.0;1.5
9.0;1.5
9.0;1.5
1.0;1.5
1.0;1.5
4.0;1.5
2.0;1.5
3.0;1.5
2.0;1.5
9.0;1.5
5.0;1.5
9.0;1.5
2.0;1.5
9.0;1.5
2.0;1.5
9.0;1.5
7.0;1.5
4.0;1.5
6.0;1.5
1.0;1.5
9.0;1.5
1.0;1.5
9.0;1.5
1.0;1.5
5.0;1.6
9.0;1.6
1.0;1.6
2.0;1.6
2.0;1.6
3.0;1.6
9.0;1.6
6.0;1.6
3.0;1.6
9.0;1.6
5.0;1.6
4.0;1.6
9.0;1.6
9.0;1.6
9.0;1.6
1.0;1.6
9.0;1.6
9.0;1.6
1.0;1.6
2.0;1.6
9.0;1.6
2.0;1.6
9.0;1.6
9.0;1.6
9.0;1.6
5.0;1.6
9.0;1.6
3.0;1.6
2.0;1.6
5.0;1.6
3.0;1.6
9.0;1.6
4.0;1.6
9.0;1.6
2.0;1.6
4.0;1.6
2.0;1.6
3.0;1.6
9.0;1.6
1.0;1.6
6.0;1.6
9.0;1.6
9.0;1.6
3.0;1.6
9.0;1.6
3.0;1.6
9.0;1.6
3.0;1.6
3.0;1.6
9.0;1.6
9.0;1.6
2.0;1.6
9.0;1.6
1.0;1.6
1.0;1.6
9.0;1.6
2.0;1.6
3.0;1.6
1.0;1.6
6.0;1.6
9.0;1.6
1.0;1.6
7.0;1.6
1.0;1.6
8.0;1.6
9.0;1.6
2.0;1.6
2.0;1.6
9.0;1.7
1.0;1.7
4.0;1.7
9.0;1.7
2.0;1.7
9.0;1.7
9.0;1.7
4.0;1.7
2.0;1.7
3.0;1.7
3.0;1.7
5.0;1.7
9.0;1.7
9.0;1.7
6.0;1.7
9.0;1.7
9.0;1.7
2.0;1.7
3.0;1.7
1.0;1.7
2.0;1.7
9.0;1.7
9.0;1.7
9.0;1.7
8.0;1.7
9.0;1.7
9.0;1.7
9.0;1.7
5.0;1.7
6.0;1.7
1.0;1.7
9.0;1.7
9.0;1.7
2.0;1.7
2.0;1.7
2.0;1.7
5.0;1.7
5.0;1.7
9.0;1.7
9.0;1.7
9.0;1.7
9.0;1.7
8.0;1.7
9.0;1.7
9.0;1.7
9.0;1.7
9.0;1.7
3.0;1.7
1.0;1.7
9.0;1.7
9.0;1.7
9.0;1.7
8.0;1.7
1.0;1.7
1.0;1.7
5.0;1.7
1.0;1.7
9.0;1.7
9.0;1.7
6.0;1.7
9.0;1.7
2.0;1.7
1.0;1.8
3.0;1.8
1.0;1.8
9.0;1.8
2.0;1.8
9.0;1.8
9.0;1.8
7.0;1.8
9.0;1.8
1.0;1.8
5.0;1.8
2.0;1.8
3.0;1.8
3.0;1.8
1.0;1.8
9.0;1.8
2.0;1.8
9.0;1.8
9.0;1.8
2.0;1.8
9.0;1.8
3.0;1.8
9.0;1.8
4.0;1.8
9.0;1.8
7.0;1.8
9.0;1.8
2.0;1.8
9.0;1.8
8.0;1.8
8.0;1.8
3.0;1.8
7.0;1.8
1.0;1.8
1.0;1.8
9.0;1.8
2.0;1.8
4.0;1.8
9.0;1.8
9.0;1.8
9.0;1.8
9.0;1.8
3.0;1.8
2.0;1.8
3.0;1.8
9.0;1.8
9.0;1.8
9.0;1.8
3.0;1.8
3.0;1.8
1.0;1.8
1.0;1.8
3.0;1.8
2.0;1.8
8.0;1.8
7.0;1.9
9.0;1.9
9.0;1.9
4.0;1.9
3.0;1.9
4.0;1.9
2.0;1.9
8.0;1.9
9.0;1.9
3.0;1.9
9.0;1.9
9.0;1.9
9.0;1.9
9.0;1.9
5.0;1.9
4.0;1.9
9.0;1.9
5.0;1.9
7.0;1.9
7.0;1.9
1.0;1.9
5.0;1.9
3.0;1.9
9.0;1.9
6.0;1.9
6.0;1.9
1.0;1.9
9.0;1.9
2.0;1.9
1.0;1.9
9.0;1.9
1.0;1.9
7.0;1.9
9.0;1.9
9.0;1.9
8.0;1.9
2.0;1.9
5.0;1.9
9.0;1.9
9.0;1.9
7.0;1.9
3.0;1.9
6.0;1.9
8.0;1.9
3.0;1.9
9.0;1.9
9.0;1.9
9.0;2.0
9.0;2.0
7.0;2.0
6.0;2.0
9.0;2.0
3.0;2.0
9.0;2.0
7.0;2.0
1.0;2.0
1.0;2.0
3.0;2.0
1.0;2.0
9.0;2.0
9.0;2.0
9.0;2.0
3.0;2.0
4.0;2.0
4.0;2.0
3.0;2.0
2.0;2.0
9.0;2.0
1.0;2.0
9.0;2.0
2.0;2.0
2.0;2.0
5.0;2.0
3.0;2.0
3.0;2.0
6.0;2.0
9.0;2.0
3.0;2.0
7.0;2.0
1.0;2.0
9.0;2.0
9.0;2.0
5.0;2.0
2.0;2.0
9.0;2.0
9.0;2.0
4.0;2.0
3.0;2.0
9.0;2.1
9.0;2.1
9.0;2.1
8.0;2.1
9.0;2.1
2.0;2.1
2.0;2.1
3.0;2.1
9.0;2.1
4.0;2.1
7.0;2.1
9.0;2.1
9.0;2.1
3.0;2.1
9.0;2.1
3.0;2.1
8.0;2.1
2.0;2.1
2.0;2.1
9.0;2.1
5.0;2.1
6.0;2.1
9.0;2.1
9.0;2.1
9.0;2.1
9.0;2.1
4.0;2.1
9.0;2.1
9.0;2.1
3.0;2.1
3.0;2.1
5.0;2.1
5.0;2.1
9.0;2.1
3.0;2.1
9.0;2.1
8.0;2.2
2.0;2.2
3.0;2.2
2.0;2.2
2.0;2.2
9.0;2.2
3.0;2.2
9.0;2.2
9.0;2.2
9.0;2.2
5.0;2.2
9.0;2.2
5.0;2.2
4.0;2.2
8.0;2.2
9.0;2.2
9.0;2.2
9.0;2.2
9.0;2.2
2.0;2.2
9.0;2.2
8.0;2.2
9.0;2.2
9.0;2.2
9.0;2.2
2.0;2.2
9.0;2.2
4.0;2.2
9.0;2.2
4.0;2.2
6.0;2.2
7.0;2.2
9.0;2.2
1.0;2.2
1.0;2.2
7.0;2.2
6.0;2.2
9.0;2.2
9.0;2.2
7.0;2.3
6.0;2.3
9.0;2.3
9.0;2.3
7.0;2.3
3.0;2.3
9.0;2.3
9.0;2.3
9.0;2.3
4.0;2.3
3.0;2.3
2.0;2.3
1.0;2.3
5.0;2.3
9.0;2.3
9.0;2.3
9.0;2.3
9.0;2.3
4.0;2.3
9.0;2.3
2.0;2.3
4.0;2.3
9.0;2.3
2.0;2.3
9.0;2.3
6.0;2.3
9.0;2.3
3.0;2.3
2.0;2.3
9.0;2.3
9.0;2.3
9.0;2.3
5.0;2.3
9.0;2.3
3.0;2.3
9.0;2.3
9.0;2.3
9.0;2.3
2.0;2.3
1.0;2.3
9.0;2.3
3.0;2.3
4.0;2.3
8.0;2.3
4.0;2.3
5.0;2.3
6.0;2.3
9.0;2.3
9.0;2.3
9.0;2.3
5.0;2.3
9.0;2.3
1.0;2.4
9.0;2.4
6.0;2.4
9.0;2.4
8.0;2.4
4.0;2.4
2.0;2.4
8.0;2.4
9.0;2.4
6.0;2.4
9.0;2.4
6.0;2.4
9.0;2.4
4.0;2.4
2.0;2.4
7.0;2.4
1.0;2.4
9.0;2.4
2.0;2.4
9.0;2.4
7.0;2.4
9.0;2.4
9.0;2.4
9.0;2.4
9.0;2.4
9.0;2.4
2.0;2.4
9.0;2.4
3.0;2.4
3.0;2.4
9.0;2.4
9.0;2.4
9.0;2.4
9.0;2.4
7.0;2.5
6.0;2.5
9.0;2.5
5.0;2.5
9.0;2.5
5.0;2.5
9.0;2.5
3.0;2.5
2.0;2.5
8.0;2.5
9.0;2.5
6.0;2.5
8.0;2.5
5.0;2.5
1.0;2.5
2.0;2.5
3.0;2.5
9.0;2.5
9.0;2.5
2.0;2.5
9.0;2.5
8.0;2.5
3.0;2.5
9.0;2.5
9.0;2.5
6.0;2.5
6.0;2.5
2.0;2.5
9.0;2.5
2.0;2.5
4.0;2.5
1.0;2.5
9.0;2.5
8.0;2.5
9.0;2.5
9.0;2.5
1.0;2.5
4.0;2.5
2.0;2.5
2.0;2.5
7.0;2.5
9.0;2.5
9.0;2.5
1.0;2.5
8.0;2.5
5.0;2.5
5.0;2.5
9.0;2.6
4.0;2.6
7.0;2.6
9.0;2.6
7.0;2.6
9.0;2.6
9.0;2.6
3.0;2.6
9.0;2.6
1.0;2.6
9.0;2.6
9.0;2.6
9.0;2.6
2.0;2.6
9.0;2.6
9.0;2.6
9.0;2.6
5.0;2.6
9.0;2.6
9.0;2.6
9.0;2.6
9.0;2.6
5.0;2.6
8.0;2.6
2.0;2.6
9.0;2.6
9.0;2.6
8.0;2.6
9.0;2.6
9.0;2.6
9.0;2.6
4.0;2.7
9.0;2.7
5.0;2.7
4.0;2.7
9.0;2.7
9.0;2.7
9.0;2.7
2.0;2.7
2.0;2.7
5.0;2.7
6.0;2.7
5.0;2.7
3.0;2.7
9.0;2.7
9.0;2.7
9.0;2.7
9.0;2.7
9.0;2.7
9.0;2.7
2.0;2.7
7.0;2.7
1.0;2.7
9.0;2.7
9.0;2.7
9.0;2.7
7.0;2.7
9.0;2.7
5.0;2.7
9.0;2.8
9.0;2.8
9.0;2.8
9.0;2.8
2.0;2.8
6.0;2.8
9.0;2.8
9.0;2.8
9.0;2.8
9.0;2.8
2.0;2.8
7.0;2.8
9.0;2.8
4.0;2.8
4.0;2.8
9.0;2.8
6.0;2.8
6.0;2.8
1.0;2.8
3.0;2.8
7.0;2.8
2.0;2.8
8.0;2.8
5.0;2.8
9.0;2.8
5.0;2.8
9.0;2.9
9.0;2.9
9.0;2.9
9.0;2.9
3.0;2.9
2.0;2.9
8.0;2.9
9.0;2.9
9.0;2.9
2.0;2.9
4.0;2.9
9.0;2.9
9.0;2.9
9.0;2.9
9.0;2.9
9.0;2.9
9.0;2.9
2.0;2.9
2.0;2.9
9.0;2.9
9.0;2.9
9.0;2.9
6.0;2.9
9.0;2.9
3.0;2.9
8.0;3.0
9.0;3.0
3.0;3.0
9.0;3.0
9.0;3.0
2.0;3.0
9.0;3.0
9.0;3.0
9.0;3.0
7.0;3.0
2.0;3.0
8.0;3.0
9.0;3.0
9.0;3.0
9.0;3.0
9.0;3.0
9.0;3.0
8.0;3.0
9.0;3.0
9.0;3.0
9.0;3.0
4.0;3.0
9.0;3.1
4.0;3.1
4.0;3.1
9.0;3.1
9.0;3.1
3.0;3.1
4.0;3.1
6.0;3.1
6.0;3.1
9.0;3.1
3.0;3.1
9.0;3.1
3.0;3.1
2.0;3.1
9.0;3.1
9.0;3.1
9.0;3.1
4.0;3.1
2.0;3.1
9.0;3.1
9.0;3.1
9.0;3.1
2.0;3.1
9.0;3.2
6.0;3.2
9.0;3.2
1.0;3.2
4.0;3.2
9.0;3.2
2.0;3.2
1.0;3.2
6.0;3.2
3.0;3.2
3.0;3.2
3.0;3.2
9.0;3.2
9.0;3.2
9.0;3.2
5.0;3.2
2.0;3.2
3.0;3.2
2.0;3.2
9.0;3.2
9.0;3.3
3.0;3.3
8.0;3.3
9.0;3.3
4.0;3.3
9.0;3.3
9.0;3.3
7.0;3.3
9.0;3.3
9.0;3.3
3.0;3.3
9.0;3.3
8.0;3.3
3.0;3.3
5.0;3.3
2.0;3.3
9.0;3.3
9.0;3.3
2.0;3.3
4.0;3.3
2.0;3.3
3.0;3.3
8.0;3.3
1.0;3.3
2.0;3.3
5.0;3.3
7.0;3.3
9.0;3.4
9.0;3.4
9.0;3.4
7.0;3.4
1.0;3.4
1.0;3.4
8.0;3.4
9.0;3.4
3.0;3.4
9.0;3.4
5.0;3.4
2.0;3.4
9.0;3.4
9.0;3.4
6.0;3.5
9.0;3.5
9.0;3.5
3.0;3.5
9.0;3.5
9.0;3.5
9.0;3.5
4.0;3.5
4.0;3.5
9.0;3.5
9.0;3.5
9.0;3.5
9.0;3.5
1.0;3.5
4.0;3.5
6.0;3.5
9.0;3.5
9.0;3.5
9.0;3.5
9.0;3.5
1.0;3.5
2.0;3.5
4.0;3.5
9.0;3.5
9.0;3.5
3.0;3.5
9.0;3.5
9.0;3.6
3.0;3.6
2.0;3.6
7.0;3.6
4.0;3.6
4.0;3.6
9.0;3.6
8.0;3.6
9.0;3.6
9.0;3.6
9.0;3.6
9.0;3.6
3.0;3.6
9.0;3.6
9.0;3.6
5.0;3.6
4.0;3.6
9.0;3.6
9.0;3.6
5.0;3.6
6.0;3.6
7.0;3.7
2.0;3.7
9.0;3.7
9.0;3.7
9.0;3.7
9.0;3.7
9.0;3.7
9.0;3.7
8.0;3.7
9.0;3.7
9.0;3.7
9.0;3.7
9.0;3.7
9.0;3.7
9.0;3.7
3.0;3.7
9.0;3.8
9.0;3.8
9.0;3.8
2.0;3.8
3.0;3.8
5.0;3.8
9.0;3.8
9.0;3.8
2.0;3.8
8.0;3.8
5.0;3.8
9.0;3.8
5.0;3.8
9.0;3.8
9.0;3.8
9.0;3.8
9.0;3.8
6.0;3.8
6.0;3.9
5.0;3.9
4.0;3.9
9.0;3.9
1.0;3.9
9.0;3.9
5.0;3.9
9.0;3.9
8.0;3.9
9.0;3.9
9.0;3.9
9.0;3.9
2.0;3.9
1.0;3.9
9.0;3.9
9.0;3.9
3.0;3.9
9.0;3.9
9.0;3.9
6.0;4.0
9.0;4.0
9.0;4.0
9.0;4.0
8.0;4.0
5.0;4.0
2.0;4.0
3.0;4.0
4.0;4.0
9.0;4.0
9.0;4.1
9.0;4.1
4.0;4.1
5.0;4.1
9.0;4.1
3.0;4.1
9.0;4.1
9.0;4.1
9.0;4.1
2.0;4.1
9.0;4.1
9.0;4.1
9.0;4.1
2.0;4.1
3.0;4.1
2.0;4.1
9.0;4.1
1.0;4.1
8.0;4.1
9.0;4.1
9.0;4.1
5.0;4.1
2.0;4.1
9.0;4.1
9.0;4.2
4.0;4.2
9.0;4.2
4.0;4.2
9.0;4.2
9.0;4.2
4.0;4.2
3.0;4.2
3.0;4.2
9.0;4.2
9.0;4.2
5.0;4.2
9.0;4.2
9.0;4.2
2.0;4.3
9.0;4.3
9.0;4.3
9.0;4.3
9.0;4.3
9.0;4.3
5.0;4.3
2.0;4.3
9.0;4.3
8.0;4.3
9.0;4.3
9.0;4.3
9.0;4.3
2.0;4.3
9.0;4.4
9.0;4.4
9.0;4.4
3.0;4.4
9.0;4.4
9.0;4.4
6.0;4.4
9.0;4.4
6.0;4.4
9.0;4.4
9.0;4.4
8.0;4.4
9.0;4.4
9.0;4.4
7.0;4.4
9.0;4.5
9.0;4.5
9.0;4.5
3.0;4.5
9.0;4.5
9.0;4.5
6.0;4.5
3.0;4.5
9.0;4.5
9.0;4.5
9.0;4.5
9.0;4.5
9.0;4.5
9.0;4.5
9.0;4.5
7.0;4.5
5.0;4.5
6.0;4.5
9.0;4.5
9.0;4.5
9.0;4.5
9.0;4.6
9.0;4.6
9.0;4.6
3.0;4.6
7.0;4.6
9.0;4.6
7.0;4.6
3.0;4.6
9.0;4.6
9.0;4.6
9.0;4.6
9.0;4.6
6.0;4.6
9.0;4.6
5.0;4.6
9.0;4.6
3.0;4.6
7.0;4.6
9.0;4.6
9.0;4.7
9.0;4.7
9.0;4.7
2.0;4.7
6.0;4.7
9.0;4.7
9.0;4.7
9.0;4.7
7.0;4.7
9.0;4.7
3.0;4.7
9.0;4.7
9.0;4.7
6.0;4.7
9.0;4.7
9.0;4.7
9.0;4.7
9.0;4.7
4.0;4.8
9.0;4.8
9.0;4.8
7.0;4.8
9.0;4.8
9.0;4.8
9.0;4.8
9.0;4.8
5.0;4.8
3.0;4.8
3.0;4.8
2.0;4.8
5.0;4.9
9.0;4.9
7.0;4.9
7.0;4.9
9.0;4.9
9.0;4.9
7.0;4.9
2.0;4.9
8.0;4.9
9.0;4.9
5.0;4.9
9.0;4.9
6.0;4.9
3.0;4.9
9.0;4.9
9.0;4.9
4.0;4.9
3.0;5.0
9.0;5.0
